TCR_id,labels,preds
2354,4,0.000027569_0.000023552_0.000004986_0.000000323_0.999940515_0.000002164_0.000000411_0.000000533
188,1,0.000008716_0.999948978_0.000000181_0.000025366_0.000000010_0.000000007_0.000000714_0.000016024
2217,3,0.000362980_0.000192083_0.000384692_0.999037385_0.000004746_0.000011202_0.000006166_0.000000739
1999,0,0.845107853_0.024225598_0.013535524_0.107926570_0.000000780_0.000067292_0.005124770_0.004011594
1152,0,0.999744713_0.000003887_0.000003292_0.000239150_0.000003633_0.000004674_0.000000660_0.000000032
812,2,0.000005528_0.000000196_0.999955535_0.000003496_0.000003805_0.000030609_0.000000729_0.000000133
1943,0,0.980502427_0.000641109_0.007716975_0.000002732_0.010122088_0.000003150_0.000876161_0.000135276
69,1,0.000115248_0.995996833_0.000010033_0.000004104_0.000001708_0.002385156_0.000059024_0.001427839
90,1,0.000022266_0.999497533_0.000000271_0.000001312_0.000000188_0.000002221_0.000003029_0.000473150
2168,3,0.000131301_0.000009014_0.000007702_0.999801219_0.000031438_0.000015735_0.000003503_0.000000088
1611,0,0.993769825_0.000089853_0.000135473_0.000013704_0.000016454_0.000119382_0.005841887_0.000013361
1183,0,0.981572628_0.005598005_0.001010739_0.000660631_0.000113996_0.001992076_0.008279630_0.000772415
831,2,0.000375819_0.000024662_0.999166131_0.000062024_0.000208929_0.000121429_0.000038970_0.000002116
139,1,0.000006747_0.999426723_0.000002671_0.000003720_0.000003173_0.000083878_0.000419987_0.000053122
274,1,0.000006260_0.999914050_0.000072174_0.000002517_0.000000143_0.000001582_0.000000046_0.000003246
664,2,0.000087859_0.000176245_0.999522805_0.000099596_0.000000970_0.000024573_0.000087670_0.000000236
1172,0,0.999675393_0.000008072_0.000246408_0.000009857_0.000041484_0.000001616_0.000017126_0.000000078
2079,3,0.000094146_0.000336112_0.000315086_0.999153376_0.000094090_0.000000011_0.000007213_0.000000012
83,1,0.004347932_0.985317826_0.000124303_0.001370581_0.000024225_0.000148439_0.001591588_0.007075126
1580,0,0.978756726_0.011683424_0.001607319_0.003166829_0.000006029_0.001225317_0.003544252_0.000010093
239,1,0.001285381_0.996825337_0.000035208_0.000633971_0.000374205_0.000057494_0.000615548_0.000172876
1792,0,0.999729455_0.000000470_0.000163380_0.000076350_0.000003223_0.000003103_0.000023114_0.000000830
1446,0,0.999401808_0.000012195_0.000119012_0.000000163_0.000001890_0.000107206_0.000352783_0.000004965
1390,0,0.999843001_0.000000587_0.000020212_0.000003660_0.000000148_0.000129425_0.000000940_0.000002086
1410,0,0.946355283_0.002477364_0.010192268_0.019476527_0.000604755_0.000094628_0.020572465_0.000226711
1755,0,0.992221415_0.000745635_0.000532078_0.002400757_0.000863044_0.000151948_0.002026512_0.001058693
715,2,0.000451390_0.000052354_0.999315381_0.000027758_0.000000164_0.000146658_0.000005788_0.000000388
2335,4,0.000001269_0.000001584_0.000002651_0.000002665_0.999983668_0.000001131_0.000003895_0.000003135
1816,0,0.999983907_0.000001149_0.000005563_0.000003948_0.000000049_0.000002097_0.000003404_0.000000014
2386,4,0.000355962_0.000026244_0.000007816_0.000083791_0.998664379_0.000020027_0.000004603_0.000837188
2205,3,0.002925490_0.001767783_0.000079552_0.995162845_0.000003647_0.000038546_0.000011658_0.000010469
142,1,0.001138138_0.996813476_0.000266719_0.000000696_0.000175167_0.000932646_0.000010663_0.000662488
1766,0,0.972097218_0.001870896_0.021557845_0.002496009_0.000821960_0.000017823_0.000106431_0.001031757
1066,0,0.998949826_0.000020163_0.000022221_0.000436109_0.000005852_0.000564673_0.000000515_0.000000646
2076,3,0.000010341_0.000001681_0.000006114_0.999702036_0.000001891_0.000177241_0.000034335_0.000066370
1995,0,0.999576032_0.000110841_0.000207101_0.000002412_0.000003601_0.000054559_0.000027572_0.000017976
2064,0,0.990352690_0.002251551_0.002194042_0.000007944_0.000001208_0.000098125_0.005078048_0.000016445
1405,0,0.997572720_0.000106667_0.000114508_0.000093052_0.000026317_0.000109787_0.001961999_0.000015010
1217,0,0.999579251_0.000042180_0.000029867_0.000017074_0.000003923_0.000055139_0.000268015_0.000004500
1556,0,0.999885440_0.000000137_0.000036604_0.000007028_0.000000063_0.000005269_0.000057017_0.000008449
914,2,0.000859498_0.000013314_0.997602642_0.001449904_0.000027053_0.000000988_0.000046342_0.000000195
1712,0,0.947346151_0.038717039_0.005832193_0.000219917_0.000002953_0.002498046_0.005365659_0.000018067
2024,0,0.999984503_0.000001380_0.000010397_0.000000172_0.000003016_0.000000056_0.000000308_0.000000216
695,2,0.000528616_0.000798382_0.997348309_0.000510341_0.000171246_0.000087349_0.000513085_0.000042618
1397,0,0.997494698_0.000734167_0.000126468_0.000017133_0.000000064_0.000008773_0.001616354_0.000002283
2118,3,0.000098151_0.003737814_0.000685399_0.994470239_0.000182472_0.000045663_0.000168998_0.000611280
2462,7,0.000098949_0.000005772_0.000000715_0.000000646_0.000001438_0.000001343_0.000000111_0.999891043
821,2,0.000013315_0.000000029_0.999986291_0.000000290_0.000000000_0.000000093_0.000000001_0.000000004
2584,5,0.000051172_0.000183741_0.000112100_0.000000458_0.000416539_0.999102235_0.000133769_0.000000004
1886,0,0.975524783_0.013425418_0.005608574_0.002107905_0.000170727_0.002557623_0.000455663_0.000149255
1560,0,0.997771680_0.000010655_0.000351169_0.001820380_0.000011529_0.000023058_0.000005506_0.000005984
2151,3,0.000295125_0.000000007_0.000365844_0.999128520_0.000018554_0.000004607_0.000187327_0.000000053
1144,0,0.999436438_0.000235279_0.000209944_0.000033484_0.000001830_0.000002844_0.000079799_0.000000375
405,1,0.000430197_0.999352515_0.000008014_0.000183743_0.000000680_0.000000327_0.000006015_0.000018416
2670,6,0.000032604_0.000050125_0.000024731_0.000000308_0.000005155_0.000002899_0.999883294_0.000000920
160,1,0.001542136_0.995689690_0.000659584_0.000153173_0.000009681_0.000273302_0.000092119_0.001580255
50,1,0.000464970_0.999357164_0.000115379_0.000058999_0.000000037_0.000001058_0.000002468_0.000000023
1277,0,0.921215415_0.007144087_0.000143478_0.000000802_0.023042567_0.003369997_0.042576097_0.002507640
2575,5,0.000084528_0.000122993_0.000264780_0.000049207_0.000032303_0.999404430_0.000041036_0.000000683
471,1,0.001658746_0.996312201_0.000490206_0.000131105_0.000006306_0.000220613_0.000056133_0.001124777
444,1,0.000082224_0.999232054_0.000005972_0.000000119_0.000000970_0.000598707_0.000032058_0.000047834
2045,0,0.999868751_0.000000683_0.000006785_0.000044293_0.000054186_0.000023776_0.000001395_0.000000035
1926,0,0.999860883_0.000007292_0.000043185_0.000006848_0.000001513_0.000060402_0.000019482_0.000000368
2091,3,0.000526300_0.000321267_0.000002256_0.998956203_0.000000369_0.000010407_0.000165839_0.000017341
1198,0,0.998124659_0.000001341_0.000118756_0.001736482_0.000004733_0.000000991_0.000010759_0.000002319
768,2,0.001230061_0.000003637_0.993420899_0.000397734_0.004772630_0.000012981_0.000161955_0.000000017
1274,0,0.999979138_0.000001539_0.000004185_0.000000155_0.000000033_0.000011470_0.000003479_0.000000044
694,2,0.005565456_0.002965961_0.989130497_0.000799430_0.000048491_0.000051973_0.001427772_0.000010321
2186,3,0.000922038_0.000002051_0.000068926_0.998904586_0.000000136_0.000076424_0.000018541_0.000007230
432,1,0.000305427_0.999539495_0.000063589_0.000006694_0.000032260_0.000028297_0.000022901_0.000001402
670,2,0.000254491_0.000602542_0.989564538_0.002181873_0.006755626_0.000018281_0.000563259_0.000059420
172,1,0.000586677_0.999225736_0.000079063_0.000008848_0.000035110_0.000032459_0.000030259_0.000001801
2120,3,0.000595990_0.000272553_0.000034782_0.998766661_0.000038138_0.000077372_0.000214223_0.000000404
2257,3,0.000007198_0.000000043_0.000000700_0.999990940_0.000001100_0.000000000_0.000000025_0.000000000
2553,5,0.000047944_0.000008550_0.000010192_0.000046445_0.000001293_0.999882460_0.000000700_0.000002373
1327,0,0.967830479_0.009464170_0.007640337_0.001072563_0.000323336_0.010217503_0.003293047_0.000158639
1718,0,0.998668909_0.000018976_0.000214290_0.001031621_0.000000571_0.000058775_0.000006635_0.000000171
838,2,0.001957366_0.000279404_0.996931195_0.000352858_0.000209110_0.000010086_0.000086701_0.000173213
243,1,0.000028424_0.999105871_0.000034881_0.000216622_0.000001469_0.000007019_0.000054571_0.000551117
830,2,0.000225473_0.000108871_0.999499798_0.000000177_0.000076793_0.000001054_0.000087791_0.000000014
2644,6,0.000022949_0.000007977_0.000000495_0.000000170_0.000000358_0.000001339_0.999966621_0.000000064
505,1,0.000267264_0.996918440_0.000013773_0.000428239_0.000102855_0.000038735_0.002196364_0.000034316
1427,0,0.999714911_0.000000015_0.000283472_0.000000412_0.000000040_0.000000832_0.000000287_0.000000042
273,1,0.000947015_0.998541594_0.000029991_0.000180381_0.000000376_0.000179789_0.000096854_0.000024010
680,2,0.000690652_0.004973663_0.993369818_0.000039614_0.000444604_0.000444067_0.000032689_0.000004828
1057,0,0.999979734_0.000000018_0.000013852_0.000001994_0.000000144_0.000000551_0.000003657_0.000000006
1605,0,0.957963347_0.000628124_0.000200178_0.012696048_0.028438361_0.000011239_0.000051959_0.000010862
370,1,0.000739565_0.997354150_0.000998768_0.000753091_0.000025895_0.000012433_0.000081728_0.000034359
1346,0,0.962711751_0.022511672_0.006749912_0.003160407_0.000173631_0.000244734_0.004426999_0.000020897
2436,7,0.000002932_0.000010480_0.000038567_0.000000015_0.000002144_0.000003297_0.000000948_0.999941587
501,1,0.000075127_0.997878551_0.000796311_0.000398794_0.000197493_0.000068805_0.000393520_0.000191463
1767,0,0.942633986_0.054983586_0.001420770_0.000464045_0.000264580_0.000182247_0.000048411_0.000002440
1388,0,0.999500155_0.000000024_0.000470770_0.000020469_0.000000147_0.000002371_0.000003896_0.000002129
2175,3,0.000022050_0.000033108_0.000149715_0.999784052_0.000004559_0.000002304_0.000004006_0.000000231
873,2,0.004569712_0.000388828_0.995031834_0.000002474_0.000000025_0.000003876_0.000001089_0.000002135
153,1,0.000008132_0.999936581_0.000015756_0.000031404_0.000001861_0.000002520_0.000001021_0.000002707
320,1,0.000836519_0.998335302_0.000399686_0.000012704_0.000015194_0.000328365_0.000072173_0.000000112
1528,0,0.998501539_0.000057984_0.000101430_0.001315144_0.000001026_0.000019333_0.000003170_0.000000300
916,2,0.000184258_0.000114092_0.999680042_0.000000266_0.000000009_0.000011322_0.000000153_0.000009962
763,2,0.000712160_0.000145916_0.999019742_0.000060571_0.000021340_0.000007807_0.000023759_0.000008644
1689,0,0.981851339_0.002199494_0.000942912_0.000036188_0.000006108_0.000013471_0.014946721_0.000003780
1888,0,0.823606610_0.047766969_0.076914757_0.023807159_0.000694092_0.002004351_0.000213629_0.024992423
1223,0,0.999673128_0.000036714_0.000023769_0.000010392_0.000004871_0.000020731_0.000222285_0.000008084
2035,0,0.999494553_0.000000014_0.000485825_0.000013649_0.000000078_0.000001883_0.000002305_0.000001587
2290,3,0.000350095_0.000068872_0.000002786_0.999143004_0.000003495_0.000262197_0.000009990_0.000159478
2357,4,0.000004183_0.000012690_0.000061984_0.000000004_0.999859571_0.000002210_0.000054836_0.000004483
2272,3,0.000091299_0.000005483_0.000016986_0.999859691_0.000002422_0.000021396_0.000000853_0.000001730
253,1,0.000415782_0.998107195_0.000097192_0.000027003_0.000005256_0.000698202_0.000013060_0.000636296
1253,0,0.999940991_0.000000041_0.000035326_0.000018701_0.000000130_0.000003366_0.000001290_0.000000233
2620,6,0.000100437_0.000010254_0.000014204_0.000001913_0.000003384_0.000014933_0.999854684_0.000000210
1242,0,0.999687195_0.000092578_0.000145884_0.000012503_0.000002809_0.000039898_0.000018651_0.000000412
1575,0,0.997535586_0.000309820_0.001287346_0.000764159_0.000080504_0.000010852_0.000007278_0.000004432
205,1,0.001605807_0.996473968_0.000104510_0.000022774_0.000011690_0.000000022_0.001780780_0.000000491
1395,0,0.999763191_0.000000288_0.000011801_0.000028408_0.000000694_0.000000762_0.000184227_0.000010562
867,2,0.000387494_0.000010975_0.999111712_0.000128584_0.000001122_0.000010477_0.000347581_0.000002020
1348,0,0.977727175_0.006263104_0.003608188_0.000765567_0.000100037_0.000082221_0.000231064_0.011222640
1994,0,0.998911262_0.000037745_0.000234048_0.000510948_0.000000507_0.000005669_0.000299633_0.000000203
738,2,0.001125030_0.000146785_0.995422542_0.000033325_0.000077909_0.002930209_0.000141051_0.000123089
1294,0,0.989595711_0.000279788_0.001539214_0.000101446_0.000239371_0.000086380_0.008156301_0.000001769
265,1,0.000009936_0.999883413_0.000095919_0.000003822_0.000000187_0.000002343_0.000000067_0.000004230
1212,0,0.998132288_0.000004542_0.000039724_0.000009541_0.000002761_0.000017158_0.001791341_0.000002636
2465,7,0.000329029_0.000067560_0.000622969_0.000000538_0.000000440_0.000205129_0.000015083_0.998759270
1366,0,0.998159111_0.000705973_0.000505082_0.000001838_0.000017479_0.000335528_0.000012681_0.000262391
2225,3,0.000000184_0.000000019_0.000000411_0.999999404_0.000000005_0.000000001_0.000000005_0.000000000
2438,7,0.000007450_0.000076668_0.000012246_0.000018946_0.000000278_0.000006273_0.000019366_0.999858737
1195,0,0.996719062_0.000082346_0.000125660_0.002410280_0.000034764_0.000582399_0.000037668_0.000007676
1998,0,0.964447737_0.013512100_0.015780576_0.000184708_0.001148237_0.000283925_0.004630874_0.000011981
1769,0,0.991667092_0.003468706_0.001553261_0.001740960_0.000367077_0.000222898_0.000932793_0.000047172
1257,0,0.999919534_0.000004392_0.000016697_0.000053431_0.000000112_0.000000483_0.000005246_0.000000065
844,2,0.000011086_0.000001977_0.998184264_0.000053008_0.001221565_0.000515521_0.000011174_0.000001354
317,1,0.000751900_0.998362720_0.000018123_0.000174760_0.000120085_0.000048760_0.000521296_0.000002298
1425,0,0.999954581_0.000027257_0.000014884_0.000000774_0.000000205_0.000000136_0.000002020_0.000000071
1187,0,0.995644689_0.000743162_0.000152202_0.002407903_0.000013603_0.001031493_0.000006825_0.000000135
1226,0,0.999921322_0.000023333_0.000014457_0.000016830_0.000000246_0.000000631_0.000023126_0.000000048
2383,4,0.000004080_0.000000709_0.000020716_0.000000035_0.999925494_0.000000139_0.000045019_0.000003826
2146,3,0.000003016_0.000000158_0.000101425_0.999895096_0.000000062_0.000000248_0.000000031_0.000000002
1584,0,0.914064050_0.004136079_0.038106956_0.000359318_0.042076327_0.000353467_0.000884355_0.000019307
40,1,0.000389533_0.996742070_0.002321477_0.000017941_0.000072831_0.000253839_0.000197546_0.000004849
1636,0,0.975705564_0.000242669_0.000810032_0.008374309_0.000061716_0.012890680_0.000005234_0.001909789
2178,3,0.000008507_0.000001530_0.000000601_0.999981403_0.000007414_0.000000005_0.000000564_0.000000001
2660,6,0.000237966_0.000430251_0.000026525_0.000005698_0.000078068_0.000242714_0.998607337_0.000371413
429,1,0.000556356_0.993381977_0.000021990_0.000192591_0.000608345_0.000667065_0.000011780_0.004559951
1325,0,0.997194886_0.000709266_0.000305018_0.001178243_0.000015000_0.000276190_0.000315681_0.000005763
1862,0,0.999948978_0.000002571_0.000026238_0.000000889_0.000000146_0.000021195_0.000000022_0.000000025
167,1,0.000012486_0.999913692_0.000007302_0.000026528_0.000015605_0.000003299_0.000001704_0.000019316
2197,3,0.000066803_0.000000610_0.000010683_0.999907494_0.000014238_0.000000002_0.000000143_0.000000007
1407,0,0.977986515_0.000273828_0.017663624_0.001298236_0.000053581_0.001444802_0.001139330_0.000140020
1590,0,0.744561911_0.247327477_0.006945658_0.000519357_0.000005902_0.000029222_0.000608497_0.000001995
2351,4,0.000012865_0.000007771_0.000002334_0.000013242_0.999880195_0.000081001_0.000002572_0.000000002
777,2,0.000262712_0.000043335_0.999382377_0.000035994_0.000026755_0.000026356_0.000180499_0.000041907
84,1,0.000082054_0.991906285_0.000007204_0.000022646_0.000001318_0.001767599_0.000029644_0.006183121
1797,0,0.999963164_0.000009112_0.000011547_0.000010115_0.000000071_0.000000178_0.000005682_0.000000015
1349,0,0.998520076_0.000619513_0.000684761_0.000016004_0.000000090_0.000000072_0.000156836_0.000002710
2212,3,0.000084316_0.000498463_0.000036334_0.999233007_0.000000019_0.000001289_0.000000324_0.000146316
460,1,0.000304715_0.998920321_0.000558080_0.000013375_0.000003353_0.000149626_0.000049771_0.000000643
1846,0,0.994489670_0.001440700_0.000480612_0.000887787_0.000543326_0.001294247_0.000856115_0.000007562
1720,0,0.999575794_0.000008377_0.000349725_0.000006465_0.000024143_0.000016207_0.000011720_0.000007616
2371,4,0.000000877_0.000002873_0.000000325_0.000000115_0.999987721_0.000000235_0.000007498_0.000000301
969,2,0.000210924_0.000060674_0.999637246_0.000000103_0.000037324_0.000000871_0.000052871_0.000000011
1900,0,0.999792397_0.000001458_0.000047578_0.000154886_0.000000048_0.000001879_0.000001773_0.000000021
1444,0,0.995741904_0.001199063_0.002089176_0.000288457_0.000640649_0.000016041_0.000019730_0.000005005
1111,0,0.999890208_0.000001944_0.000018897_0.000010503_0.000000584_0.000075409_0.000000038_0.000002323
1925,0,0.999293566_0.000061304_0.000105246_0.000003594_0.000017372_0.000149740_0.000009553_0.000359516
2355,4,0.000000520_0.000000098_0.000001073_0.000000000_0.999998212_0.000000013_0.000000146_0.000000000
88,1,0.000231996_0.999724686_0.000001469_0.000006412_0.000021543_0.000003759_0.000001869_0.000008223
5,1,0.000219222_0.999693990_0.000001709_0.000059818_0.000001593_0.000000325_0.000001107_0.000022225
179,1,0.000000916_0.999994636_0.000000024_0.000000029_0.000000002_0.000000042_0.000004447_0.000000019
1344,0,0.985074162_0.004963390_0.000348695_0.000034423_0.000009881_0.000709810_0.001441466_0.007418238
307,1,0.000233126_0.999268949_0.000120202_0.000340021_0.000023519_0.000010289_0.000002801_0.000001106
252,1,0.000132694_0.996014237_0.000023657_0.000089587_0.000000361_0.003611503_0.000118197_0.000009852
2113,3,0.000000079_0.000000027_0.000000308_0.999999523_0.000000008_0.000000002_0.000000034_0.000000000
2624,6,0.000520220_0.000168309_0.000012868_0.000035605_0.000000366_0.000176983_0.998497844_0.000587830
671,2,0.001498828_0.000336236_0.993987918_0.000020970_0.000003144_0.004092891_0.000001560_0.000058427
2130,3,0.000846978_0.000048979_0.000070183_0.998823464_0.000130932_0.000023250_0.000012241_0.000043923
