TCR_id,labels,preds
1307,4,0.012094126_0.002111263_0.000607671_0.026424224_0.809770942_0.048409808_0.023975633_0.000346512_0.018528964_0.004581298_0.002719295_0.006970803_0.043459497
2401,6,0.000122255_0.000001067_0.000019423_0.000093219_0.000084214_0.000004047_0.999132693_0.000000530_0.000535320_0.000003894_0.000000032_0.000001742_0.000001677
867,3,0.003902487_0.001000124_0.001322931_0.825792611_0.029287450_0.011969189_0.000335935_0.000384573_0.000235879_0.000146574_0.053711433_0.000168681_0.071742050
2297,5,0.000568414_0.000441882_0.000018879_0.000236281_0.000704230_0.996553779_0.000431774_0.000028749_0.000014053_0.000196503_0.000075959_0.000010204_0.000719208
1496,4,0.298248142_0.000022973_0.000496109_0.005302426_0.674667537_0.014251675_0.000788050_0.001139715_0.002657502_0.000244489_0.000247260_0.000516500_0.001417543
2296,5,0.000482901_0.001479635_0.000527862_0.025841089_0.001419646_0.962556422_0.003047904_0.000429964_0.000265346_0.002374761_0.000641582_0.000059819_0.000873064
1062,4,0.000003413_0.000077694_0.000060806_0.000046178_0.999608099_0.000016027_0.000001365_0.000001178_0.000002513_0.000051591_0.000000802_0.000004384_0.000125915
460,0,0.974837601_0.000475535_0.000311107_0.003646230_0.003346870_0.010977549_0.000524202_0.000266154_0.000109737_0.000940139_0.000194268_0.000884200_0.003486464
2467,8,0.000146309_0.000038810_0.000012820_0.000574835_0.000104598_0.000062921_0.000005700_0.000000464_0.998485029_0.000101260_0.000010354_0.000360851_0.000095911
354,0,0.999912381_0.000000024_0.000003598_0.000001416_0.000012912_0.000002813_0.000000712_0.000000516_0.000007111_0.000000439_0.000000478_0.000013784_0.000043887
2619,12,0.003088105_0.002820675_0.005294396_0.002811743_0.062867276_0.000186066_0.000858777_0.000021335_0.002128073_0.000355355_0.000049056_0.005999826_0.913519382
1469,4,0.163106665_0.000953277_0.001945062_0.009267634_0.663406134_0.044716585_0.036491025_0.000194504_0.044815820_0.000860257_0.001162330_0.014805641_0.018275030
2518,10,0.003203438_0.000852001_0.000807844_0.005392031_0.004748495_0.000160995_0.000006998_0.000014869_0.000744460_0.000104264_0.980229497_0.003341277_0.000393827
917,3,0.029579181_0.002351325_0.001108674_0.920237720_0.019754976_0.005038266_0.000748657_0.002118975_0.001190813_0.012492312_0.001635200_0.000988434_0.002755502
2447,8,0.000075030_0.000339448_0.000145342_0.002193155_0.000122682_0.000495972_0.000033955_0.000003597_0.995560527_0.000077453_0.000013566_0.000574038_0.000365134
1762,4,0.000432529_0.000102977_0.000195793_0.019195464_0.970922828_0.000881229_0.000577869_0.000139427_0.000068745_0.003138089_0.000357936_0.000093733_0.003893438
1355,4,0.000582755_0.001170587_0.000384765_0.006442359_0.981451929_0.004103311_0.000096627_0.000217063_0.001085029_0.000576094_0.000101808_0.000116886_0.003670735
755,3,0.000355677_0.000024965_0.000073014_0.995337486_0.000241950_0.002990544_0.000009509_0.000010981_0.000293457_0.000008053_0.000023013_0.000026069_0.000605330
1848,4,0.000836918_0.000326933_0.000156773_0.001277921_0.968535185_0.001129763_0.004473253_0.000035067_0.012144116_0.005723201_0.002965688_0.000601980_0.001793164
1855,4,0.000002488_0.000013896_0.000135465_0.000220988_0.999458492_0.000004319_0.000000793_0.000000665_0.000007026_0.000130601_0.000000746_0.000016244_0.000008205
1454,4,0.000370340_0.000924463_0.000417898_0.001010194_0.994962931_0.000760626_0.000038004_0.000037753_0.000491061_0.000367996_0.000081493_0.000240900_0.000296446
1440,4,0.000265021_0.000052808_0.000390139_0.000374923_0.995176077_0.000056853_0.000251157_0.000079097_0.001871363_0.000041687_0.000118531_0.001101577_0.000220745
2511,9,0.000042782_0.000446428_0.000000432_0.001096516_0.000107263_0.000038030_0.000031213_0.000001885_0.000000937_0.998206019_0.000000772_0.000025795_0.000001857
2478,8,0.000023607_0.000015029_0.000004726_0.003152807_0.000262725_0.000155995_0.000157570_0.000002719_0.995383561_0.000066610_0.000000300_0.000772788_0.000001544
1042,4,0.002409672_0.005252624_0.000864428_0.002510489_0.982290447_0.003004394_0.000604859_0.001004824_0.000098068_0.000176774_0.000061815_0.001615096_0.000106552
701,3,0.000189559_0.000836285_0.000805453_0.989158392_0.001357605_0.004430120_0.000141245_0.000113321_0.001769988_0.000342750_0.000019295_0.000684234_0.000151846
1340,4,0.035628092_0.000003472_0.000046101_0.000035296_0.959929526_0.000018676_0.000098030_0.000173079_0.000385490_0.000041477_0.000482476_0.002978853_0.000179444
2427,8,0.052038066_0.000045018_0.002383519_0.001012007_0.005366504_0.003557892_0.009480616_0.000148151_0.918850422_0.000066934_0.002675832_0.000667748_0.003707327
1578,4,0.000518729_0.000000749_0.000032027_0.000016001_0.999237180_0.000005706_0.000003398_0.000006886_0.000021897_0.000001595_0.000045414_0.000107379_0.000003132
578,1,0.000020259_0.998968959_0.000003222_0.000213976_0.000223334_0.000267321_0.000000068_0.000005175_0.000036544_0.000010020_0.000010365_0.000238596_0.000002234
1199,4,0.057239592_0.001389293_0.016530996_0.053252235_0.669211745_0.014620897_0.017971927_0.001529650_0.033607665_0.010251289_0.053948704_0.015393612_0.055052318
2359,6,0.007169292_0.000687748_0.000945766_0.000269511_0.000508499_0.000253614_0.985725164_0.000078533_0.000099440_0.000101931_0.000013390_0.000053594_0.004093363
89,0,0.996447384_0.000057443_0.000001892_0.000092985_0.000193146_0.000798439_0.000026943_0.000086187_0.002256481_0.000002547_0.000003516_0.000003221_0.000029778
59,0,0.980660379_0.003006858_0.004401879_0.001060587_0.003724020_0.000535700_0.001115322_0.000008910_0.002416250_0.000739160_0.000275936_0.000187732_0.001867376
2278,5,0.000031014_0.000011680_0.000000275_0.000017583_0.000041720_0.999677896_0.000005105_0.000001121_0.000123573_0.000021972_0.000000230_0.000062661_0.000005288
1780,4,0.010133125_0.003836473_0.001019063_0.004737722_0.972262502_0.001925949_0.000114256_0.000129415_0.000735450_0.001716823_0.002820187_0.000309652_0.000259423
1740,4,0.004381903_0.018553732_0.000438419_0.012848754_0.947412372_0.004092562_0.010321912_0.000953375_0.000204423_0.000502974_0.000008163_0.000097419_0.000184021
744,3,0.000067566_0.000021755_0.000350277_0.997206271_0.000821456_0.000398315_0.000052263_0.000005441_0.000527629_0.000010040_0.000494006_0.000004049_0.000040824
1580,4,0.060283951_0.000318411_0.002790416_0.005287140_0.452595025_0.006592687_0.007369695_0.000148024_0.000246601_0.005003370_0.002484329_0.025637757_0.431242585
1450,4,0.000941128_0.000465013_0.000165482_0.000933420_0.993078053_0.000133330_0.000165539_0.000512625_0.000869251_0.001305091_0.000368393_0.000364156_0.000698516
209,0,0.997114658_0.000005563_0.000127159_0.000041656_0.000232774_0.000123682_0.000107635_0.000235698_0.000461757_0.000011959_0.000378325_0.001105648_0.000053494
2322,5,0.000129790_0.000010011_0.000061564_0.000278473_0.000024112_0.998930275_0.000005939_0.000003172_0.000001144_0.000508385_0.000001229_0.000035329_0.000010647
1997,4,0.037391275_0.000041524_0.000693403_0.008198285_0.868730903_0.000381806_0.014050983_0.000010177_0.000137982_0.009197704_0.004303368_0.000010777_0.056851819
2315,5,0.000457957_0.000099211_0.000012283_0.000087292_0.000540100_0.998547971_0.000001128_0.000012905_0.000027741_0.000005109_0.000001154_0.000207082_0.000000096
442,0,0.983473480_0.000002278_0.000016096_0.000012158_0.000142453_0.000217913_0.000000752_0.000014533_0.000366436_0.000028740_0.014850112_0.000855486_0.000019467
1001,3,0.003150054_0.000139457_0.000142685_0.980629623_0.009975404_0.000082126_0.000873421_0.000441426_0.000041020_0.002549103_0.000028614_0.000203161_0.001743957
479,0,0.999324799_0.000000077_0.000003423_0.000000420_0.000125902_0.000020020_0.000000156_0.000003865_0.000221022_0.000001288_0.000045247_0.000180788_0.000072983
2570,11,0.009619579_0.000507133_0.014803520_0.046693984_0.035493333_0.004225053_0.015433208_0.000335238_0.012227001_0.001487380_0.000049206_0.840111911_0.019013494
1409,4,0.065477692_0.002690339_0.002669209_0.007701962_0.707580745_0.106526867_0.002773562_0.069529124_0.013548002_0.000250138_0.010464014_0.009591565_0.001196809
1134,4,0.000193553_0.000110500_0.000498429_0.000465575_0.996680915_0.000342384_0.000007915_0.000010823_0.000430017_0.000383514_0.000079862_0.000171036_0.000625469
892,3,0.000045442_0.000004112_0.000130346_0.997582078_0.001122168_0.000005047_0.000440375_0.000125664_0.000004950_0.000132813_0.000020954_0.000333850_0.000052041
1331,4,0.003707190_0.000579681_0.018588025_0.228247434_0.608350933_0.000079737_0.036150370_0.001272639_0.001974265_0.003715949_0.003121983_0.063188121_0.031023735
55,0,0.951217592_0.001269545_0.004924997_0.002759653_0.005249144_0.015984774_0.003330067_0.000314312_0.000339551_0.000063971_0.000181071_0.009180749_0.005184660
2184,5,0.000568457_0.000003238_0.000054889_0.001122699_0.004835268_0.992842436_0.000057664_0.000030084_0.000049694_0.000029131_0.000044688_0.000340532_0.000021371
77,0,0.997769117_0.000004663_0.000000824_0.000011472_0.000025183_0.001175248_0.000004510_0.000032322_0.000538105_0.000003427_0.000049336_0.000333644_0.000052151
1111,4,0.000082204_0.000012077_0.000420507_0.000195331_0.995594084_0.000180938_0.000028750_0.000113368_0.000039411_0.000040129_0.000056620_0.003228364_0.000008235
368,0,0.988745868_0.000006908_0.000000052_0.000088824_0.002019770_0.000026150_0.000248985_0.000016200_0.000001953_0.000009781_0.000029456_0.000000862_0.008805115
1269,4,0.025528563_0.004148569_0.000147732_0.026261687_0.928996623_0.001249377_0.000094869_0.000042140_0.000004697_0.000061576_0.003351177_0.009500486_0.000612490
1045,4,0.005989127_0.000544487_0.000174226_0.003613947_0.978057683_0.009447683_0.000030999_0.000129225_0.000056718_0.000501122_0.000012018_0.001416896_0.000025872
756,3,0.000082182_0.000111383_0.000023783_0.998553097_0.000117051_0.000355822_0.000016185_0.000015461_0.000285198_0.000048023_0.000039854_0.000165670_0.000186329
205,0,0.881985962_0.000002735_0.000264416_0.006497746_0.088875346_0.004626814_0.015200247_0.000112701_0.000116851_0.001461331_0.000049457_0.000075016_0.000731438
257,0,0.999388695_0.000000163_0.000214400_0.000009968_0.000029704_0.000019399_0.000080611_0.000003289_0.000017000_0.000003760_0.000001432_0.000192425_0.000039208
940,3,0.000837871_0.000195309_0.000508457_0.961542547_0.008025292_0.000043805_0.001372752_0.000249150_0.005047890_0.007124592_0.002911087_0.010108357_0.002032818
817,3,0.000149167_0.000047384_0.001302243_0.984149396_0.008587178_0.001572183_0.000351495_0.000021459_0.002518221_0.000031260_0.001171890_0.000031246_0.000066801
1814,4,0.000003240_0.000000564_0.000034651_0.000101283_0.999601662_0.000046693_0.000003383_0.000005328_0.000004062_0.000003937_0.000012577_0.000168237_0.000014502
1461,4,0.000149297_0.000374641_0.000022646_0.000590691_0.998038948_0.000340644_0.000009987_0.000035698_0.000020147_0.000217939_0.000066286_0.000110370_0.000022742
1684,4,0.000009068_0.000329770_0.000040420_0.000173475_0.998941600_0.000026266_0.000029611_0.000035367_0.000009406_0.000091361_0.000090630_0.000138471_0.000084548
1262,4,0.144161552_0.034309395_0.010627563_0.147608683_0.567353547_0.039994925_0.005201865_0.002954845_0.006434073_0.001097911_0.001987551_0.012885940_0.025382223
51,0,0.990402043_0.000399174_0.000002123_0.001474730_0.003028599_0.003493818_0.000094354_0.000041819_0.000054538_0.000006566_0.000060820_0.000222168_0.000719280
785,3,0.001122722_0.000117348_0.001418489_0.973169148_0.003637673_0.007424476_0.001003614_0.000471358_0.007815666_0.000101329_0.000869017_0.000664358_0.002184844
1706,4,0.000242758_0.000077529_0.000558258_0.001222407_0.994360030_0.000428687_0.000075891_0.000052466_0.000011033_0.001854886_0.000082209_0.000646876_0.000386869
1628,4,0.002930964_0.000258916_0.000277505_0.005147803_0.985864282_0.003554975_0.000092589_0.000029737_0.000003668_0.000621533_0.000571180_0.000054969_0.000591947
957,3,0.006774893_0.000365242_0.000233337_0.953307986_0.020106070_0.000125424_0.003512593_0.000199825_0.000006858_0.002882019_0.004937016_0.007084072_0.000464624
184,0,0.997856915_0.000003230_0.000012133_0.000050448_0.000056573_0.000305886_0.000117550_0.000045580_0.000304197_0.000006726_0.000253769_0.000230161_0.000756773
1547,4,0.001185676_0.000006383_0.000022113_0.002989590_0.992258847_0.001592738_0.000438123_0.000199729_0.000768238_0.000007561_0.000010251_0.000243686_0.000276957
1672,4,0.011109635_0.037887216_0.008730113_0.018972605_0.897509098_0.015336971_0.000027302_0.000469662_0.002932533_0.001667857_0.000761474_0.004559563_0.000035993
676,3,0.003079337_0.000105034_0.000014821_0.993461609_0.002227091_0.000241522_0.000014652_0.000053469_0.000007287_0.000171051_0.000064183_0.000056535_0.000503595
1682,4,0.000264679_0.000020859_0.000088525_0.001386006_0.971110940_0.013751966_0.000060237_0.000174830_0.000047225_0.000127756_0.000379193_0.012540733_0.000046984
2633,12,0.003888509_0.000499984_0.005215796_0.000508522_0.028482718_0.001847339_0.000722144_0.000013371_0.000790679_0.002074430_0.000594934_0.000590641_0.954770923
893,3,0.056296982_0.000245543_0.000100683_0.854213774_0.044446144_0.035376329_0.000541548_0.001792753_0.000087243_0.001445314_0.003053672_0.002323589_0.000076535
1446,4,0.001015074_0.000011438_0.000185280_0.000261174_0.975483537_0.000026839_0.000040683_0.000025021_0.000045026_0.000993193_0.000759195_0.017937319_0.003216358
2107,5,0.000025052_0.000004960_0.000075046_0.000030724_0.000048256_0.999515414_0.000073353_0.000001441_0.000211670_0.000000112_0.000000022_0.000012687_0.000001145
72,0,0.979861259_0.000014686_0.001200711_0.000198295_0.002352732_0.004523055_0.000511199_0.001015055_0.001680379_0.000106195_0.000033565_0.008150611_0.000352167
1764,4,0.030149607_0.010087813_0.004629226_0.074279286_0.842154860_0.018618578_0.001564086_0.001274893_0.002509722_0.000567576_0.000789250_0.005107423_0.008267613
1169,4,0.017687768_0.074441426_0.007398196_0.035970833_0.695923805_0.001901579_0.010223648_0.000581751_0.000648401_0.038389482_0.004022853_0.001530421_0.111279860
2258,5,0.000010660_0.000001259_0.000000129_0.000652342_0.000713953_0.998603165_0.000004240_0.000002306_0.000003188_0.000001976_0.000000420_0.000001241_0.000005084
62,0,0.999291539_0.000002808_0.000011106_0.000005102_0.000026860_0.000322212_0.000009581_0.000017794_0.000176050_0.000003072_0.000026773_0.000049282_0.000057791
1748,4,0.021192484_0.000037521_0.002818872_0.000479960_0.958400369_0.004281958_0.000260265_0.000364068_0.000775099_0.001072156_0.000430979_0.001651431_0.008234828
27,0,0.999779522_0.000000030_0.000000109_0.000001083_0.000087240_0.000003420_0.000000614_0.000000250_0.000003089_0.000000741_0.000004542_0.000108473_0.000010969
2097,5,0.000002917_0.000023662_0.000009508_0.000023703_0.000004963_0.999918222_0.000002405_0.000000542_0.000000192_0.000008208_0.000000119_0.000004746_0.000000757
1497,4,0.024493676_0.002078867_0.064206965_0.005990040_0.877466679_0.017203322_0.000353063_0.000915758_0.000339185_0.002762620_0.000093358_0.000688278_0.003408122
2226,5,0.000063260_0.000009443_0.000008694_0.000184486_0.000177543_0.999358118_0.000021573_0.000013300_0.000059932_0.000005377_0.000004225_0.000034436_0.000059697
1215,4,0.001942290_0.000020306_0.000101872_0.000205744_0.995760024_0.000116951_0.000119342_0.000041576_0.000020215_0.000121561_0.000215557_0.001188058_0.000146552
1920,4,0.004047065_0.000406114_0.004936029_0.004722365_0.960988164_0.016584959_0.000324676_0.000242614_0.001185336_0.003292972_0.000146591_0.003085095_0.000038032
2430,8,0.005114506_0.000269732_0.000195749_0.000694644_0.021016760_0.000094541_0.000058409_0.000173365_0.949437857_0.000064751_0.000480765_0.022177288_0.000221584
1405,4,0.003085804_0.000734933_0.000859415_0.001784251_0.978420794_0.000477428_0.000326714_0.000120144_0.001099209_0.007292533_0.000205729_0.001690999_0.003902042
1847,4,0.000298842_0.000096211_0.000442765_0.000751125_0.994928241_0.000129741_0.000008439_0.000072771_0.000075542_0.000052750_0.000235614_0.000947777_0.001960174
847,3,0.001812190_0.000784829_0.000031075_0.930501103_0.006952973_0.022594007_0.000413918_0.000050866_0.001374216_0.000566002_0.000076012_0.008887179_0.025955556
1558,4,0.000374614_0.000024595_0.000061316_0.000061749_0.994975328_0.002154002_0.000231293_0.000048825_0.000013212_0.001045822_0.000023461_0.000430053_0.000555738
2263,5,0.001383437_0.000051373_0.000331488_0.000162977_0.002552294_0.991147995_0.000030709_0.000010995_0.000027373_0.000060885_0.000019024_0.004207244_0.000014195
299,0,0.995654345_0.000589776_0.000012919_0.001566924_0.000235625_0.001000829_0.000256952_0.000108712_0.000196753_0.000005807_0.000066107_0.000050215_0.000255036
1913,4,0.100523077_0.002985140_0.000390090_0.058920499_0.569820106_0.001632453_0.216302514_0.003174789_0.003175228_0.028806215_0.005201429_0.000342513_0.008725854
562,1,0.000126328_0.998958230_0.000003764_0.000052847_0.000657650_0.000094612_0.000006370_0.000005659_0.000000238_0.000076112_0.000002551_0.000013554_0.000002249
2240,5,0.000002956_0.000000789_0.000000326_0.000014932_0.000009975_0.999947906_0.000003429_0.000000325_0.000005740_0.000001488_0.000001043_0.000004944_0.000006040
1234,4,0.014210795_0.000137195_0.000223467_0.000335170_0.972209334_0.000570957_0.000173957_0.000077878_0.000056027_0.001806019_0.000144046_0.008919805_0.001135450
1535,4,0.000003899_0.000026560_0.000843050_0.000123894_0.998837054_0.000038599_0.000000987_0.000001179_0.000027428_0.000030940_0.000005549_0.000042224_0.000018485
1020,3,0.003329150_0.000305296_0.000061390_0.964494526_0.021197045_0.002191353_0.007569169_0.000130463_0.000542415_0.000078395_0.000001406_0.000019389_0.000079978
1054,4,0.000207542_0.000014196_0.000892155_0.000075241_0.993170142_0.005166561_0.000024440_0.000063207_0.000043356_0.000061523_0.000013547_0.000205234_0.000062809
